freq,IL-IC
67.3988400088124,-2.973710998989671e-23
67.4003919423224,-2.974362714121497e-23
67.4019439115676,-2.975014544982002e-23
67.40349591654851,-2.975666492265875e-23
67.40504795726619,-2.9763185552659386e-23
67.40660003372119,-2.976970733629883e-23
67.4081521459145,-2.977623027490567e-23
67.409704293847,-2.9782754379017607e-23
67.41125647751939,-2.978927963957148e-23
67.4128086969326,-2.979580605619038e-23
67.41436095208729,-2.980233363150742e-23
67.4159132429844,-2.980886236677595e-23
67.4174655696249,-2.981539227113286e-23
67.4190179320094,-2.982192331948538e-23
67.4205703301387,-2.982845553159913e-23
67.4221227640137,-2.9834988913454267e-23
67.42367523363531,-2.984152344424473e-23
67.4252277390041,-2.9848059145656035e-23
67.42678028012129,-2.985459600287658e-23
67.4283328569872,-2.986113401917443e-23
67.42988546960301,-2.986767319884531e-23
67.4314381179696,-2.987421353753105e-23
67.4329908020875,-2.988075504208375e-23
67.4345435219579,-2.988729770494488e-23
67.4360962775812,-2.98938415329026e-23
67.43764906895841,-2.9900386525391915e-23
67.4392018960905,-2.9906932674111016e-23
67.4407547589782,-2.9913479988660963e-23
67.44230765762221,-2.992002846110256e-23
67.4438605920233,-2.992657810516333e-23
67.4454135621827,-2.9933128911182774e-23
67.44696656810079,-2.99396808789683e-23
67.44851960977881,-2.994623401425406e-23
67.4500726872171,-2.995278831435128e-23
67.45162580041669,-2.995934377556834e-23
67.4531789493787,-2.996590039462439e-23
67.45473213410351,-2.9972458187064546e-23
67.4562853545923,-2.997901714818382e-23
67.4578386108455,-2.9985577267030736e-23
67.4593919028642,-2.999213855556638e-23
67.4609452306494,-2.9998701009476214e-23
67.46249859420159,-3.000526462229408e-23
67.46405199352171,-3.001182941043176e-23
67.4656054286104,-3.001839536017979e-23
67.467158899469,-3.0024962473962136e-23
67.4687124060977,-3.003153076177934e-23
67.4702659484978,-3.0038100212603195e-23
67.4718195266699,-3.004467083825259e-23
67.4733731406148,-3.005124262262796e-23
67.4749267903335,-3.005781557843216e-23
67.47648047582669,-3.006438970100158e-23
67.4780341970952,-3.0070964992627786e-23
67.4795879541399,-3.0077541456614943e-23
67.4811417469615,-3.008411908249758e-23
67.48269557556111,-3.009069788074418e-23
67.4842494399393,-3.0097277851599995e-23
67.48580334009681,-3.0103858990796386e-23
67.48735727603459,-3.0110441294356606e-23
67.48891124775369,-3.0117024770649424e-23
67.49046525525459,-3.0123609419198623e-23
67.4920192985383,-3.013019523268642e-23
67.4935733776055,-3.01367822198585e-23
67.4951274924571,-3.014337038270774e-23
67.49668164309409,-3.0149959712807447e-23
67.498235829517,-3.015655021512216e-23
67.49979005172689,-3.016314188644174e-23
67.5013443097243,-3.016973472608459e-23
67.5028986035103,-3.0176328747379505e-23
67.5044529330858,-3.0182923937594275e-23
67.50600729845131,-3.018952029559817e-23
67.50756169960789,-3.019611782906106e-23
67.5091161365563,-3.0202716537487166e-23
67.51067060929721,-3.0209316418631574e-23
67.51222511783179,-3.0215917472103833e-23
67.5137796621607,-3.022251970119533e-23
67.5153342422846,-3.022912309981756e-23
67.51688885820431,-3.023572767350382e-23
67.518443509921,-3.024233342519115e-23
67.5199981974352,-3.024894034668757e-23
67.52155292074791,-3.0255548444362955e-23
67.52310767985969,-3.0262157719594036e-23
67.5246624747716,-3.0268768170165994e-23
67.52621730548451,-3.027537979333137e-23
67.52777217199899,-3.0281992595415645e-23
67.5293270743161,-3.0288606572087727e-23
67.53088201243649,-3.0295221721335924e-23
67.53243698636099,-3.0301838051021944e-23
67.5339919960908,-3.030845555543495e-23
67.5355470416263,-3.0315074238893996e-23
67.5371021229683,-3.0321694101427664e-23
67.5386572401179,-3.032831513186707e-23
67.5402123930759,-3.0334937349955247e-23
67.5417675818429,-3.034156074292915e-23
67.54332280642,-3.0348185310779757e-23
67.5448780668077,-3.035481105701135e-23
67.546433363007,-3.036143798330837e-23
67.5479886950189,-3.036806609036445e-23
67.5495440628439,-3.037469537372512e-23
67.5510994664831,-3.0381325834940164e-23
67.55265490593719,-3.0387957481209993e-23
67.5542103812069,-3.0394590302392633e-23
67.55576589229331,-3.0401224305037e-23
67.5573214391971,-3.040785948859164e-23
67.558877021919,-3.0414495850939537e-23
67.5604326404599,-3.0421133393145974e-23
67.5619882948207,-3.0427772119747417e-23
67.5635439850022,-3.043441202510074e-23
67.56509971100519,-3.0441053110293794e-23
67.5666554728305,-3.044769537791831e-23
67.5682112704789,-3.0454338827364907e-23
67.56976710395139,-3.0460983455651407e-23
67.5713229732486,-3.0467629269697614e-23
67.5728788783716,-3.0474276267290215e-23
67.5744348193208,-3.0480924448181697e-23
67.5759907960974,-3.0487573815172934e-23
67.5775468087021,-3.0494224356240405e-23
67.57910285713581,-3.0500876084971697e-23
67.58065894139921,-3.050752899628717e-23
67.5822150614931,-3.0514183090980516e-23
67.5837712174185,-3.052083836941586e-23
67.585327409176,-3.052749483672625e-23
67.5868836367667,-3.0534152482994657e-23
67.5884399001912,-3.0540811314555583e-23
67.5899961994504,-3.054747133605007e-23
67.5915525345452,-3.055413253640101e-23
67.5931089054762,-3.056079492812168e-23
67.5946653122446,-3.056745849898844e-23
67.5962217548508,-3.057412326602848e-23
67.5977782332959,-3.058078920950025e-23
67.59933474758071,-3.058745634183203e-23
67.6008912977059,-3.059412466301102e-23
67.60244788367251,-3.060079416867755e-23
67.6040045054811,-3.060746486297237e-23
67.60556116313269,-3.061413674686823e-23
67.60711785662811,-3.0620809813896705e-23
67.6086745859682,-3.062748407009815e-23
67.6102313511536,-3.0634159517240503e-23
67.61178815218531,-3.06408361494384e-23
67.6133449890641,-3.0647513969979454e-23
67.6149018617907,-3.0654192977110776e-23
67.61645877036621,-3.0660873178208825e-23
67.6180157147911,-3.066755456825941e-23
67.6195726950665,-3.0674237142497367e-23
67.6211297111931,-3.068092091230448e-23
67.6226867631716,-3.068760586903439e-23
67.6242438510032,-3.069429201130733e-23
67.6258009746882,-3.0700979356607904e-23
67.62735813422779,-3.070766788120052e-23
67.6289153296229,-3.071435760113961e-23
67.63047256087411,-3.072104851181047e-23
67.63202982798221,-3.072774061548885e-23
67.6335871309481,-3.0734433905704834e-23
67.6351444697728,-3.074112839301643e-23
67.63670184445681,-3.074782406789931e-23
67.6382592550012,-3.075452093600939e-23
67.6398167014066,-3.0761218995387643e-23
67.64137418367399,-3.076791825236255e-23
67.6429317018042,-3.077461870141436e-23
67.6444892557979,-3.0781320339618075e-23
67.6460468456562,-3.078802317000929e-23
67.64760447137951,-3.0794727200012613e-23
67.64916213296901,-3.080143242584841e-23
67.6507198304255,-3.080813883573465e-23
67.6522775637497,-3.081484644425273e-23
67.65383533294231,-3.0821555256254343e-23
67.6553931380042,-3.0828265247591633e-23
67.65695097893659,-3.0834976446791686e-23
67.6585088557398,-3.0841688837665407e-23
67.660066768415,-3.0848402422126687e-23
67.66162471696269,-3.085511720346691e-23
67.6631827013839,-3.086183317996854e-23
67.6647407216797,-3.08685503536696e-23
67.6662987778504,-3.0875268722751744e-23
67.66785686989721,-3.088198828801468e-23
67.66941499782071,-3.0888709049884224e-23
67.6709731616219,-3.089543101503116e-23
67.67253136130171,-3.090215417244384e-23
67.67408959686071,-3.090887853111695e-23
67.67564786829969,-3.0915604085034977e-23
67.6772061756196,-3.092233083286782e-23
67.6787645188215,-3.092905877997047e-23
67.6803228979058,-3.09357879315971e-23
67.6818813128737,-3.0942518279375184e-23
67.6834397637257,-3.094924982980173e-23
67.6849982504627,-3.0955982576401543e-23
67.6865567730858,-3.096271652161439e-23
67.68811533159541,-3.096945166834196e-23
67.6896739259928,-3.097618801305663e-23
67.69123255627831,-3.098292555883689e-23
67.6927912224531,-3.098966430171426e-23
67.6943499245181,-3.099640425149369e-23
67.6959086624738,-3.1003145402453805e-23
67.6974674363212,-3.100988775066075e-23
67.6990262460611,-3.101663129692401e-23
67.7005850916943,-3.102337605446706e-23
67.7021439732218,-3.1030122004639215e-23
67.7037028906443,-3.103686916835337e-23
67.7052618439624,-3.1043617524102306e-23
67.70682083317719,-3.105036708523813e-23
67.7083798582896,-3.105711785290211e-23
67.7099389193001,-3.106386981880146e-23
67.7114980162099,-3.107062298793457e-23
67.7130571490196,-3.1077377364815336e-23
67.7146163177299,-3.1084132947631434e-23
67.7161755223421,-3.109088973134309e-23
67.7177347628565,-3.109764771670263e-23
67.7192940392743,-3.110440690363556e-23
67.72085335159599,-3.111116730327618e-23
67.7224126998227,-3.1117928906732847e-23
67.7239720839552,-3.1124691711103884e-23
67.7255315039943,-3.1131455722541735e-23
67.7270909599406,-3.113822094611024e-23
67.7286504517952,-3.114498736668182e-23
67.7302099795589,-3.115175499663434e-23
67.7317695432324,-3.1158523835795514e-23
67.73332914281669,-3.1165293877548724e-23
67.7348887783123,-3.117206512931933e-23
67.7364484497204,-3.1178837591210404e-23
67.7380081570417,-3.1185611251884534e-23
67.7395679002769,-3.119238612756843e-23
67.741127679427,-3.11991622056292e-23
67.7426874944927,-3.1205939489174664e-23
67.7442473454749,-3.121271799254096e-23
67.7458072323745,-3.121949769958864e-23
67.7473671551922,-3.122627861523109e-23
67.7489271139288,-3.1233060737291103e-23
67.75048710858519,-3.123984407083252e-23
67.7520471391623,-3.1246628613000304e-23
67.7536072056607,-3.125341436833393e-23
67.7551673080816,-3.126020133221417e-23
67.7567274464253,-3.126698950180706e-23
67.7582876206931,-3.1273778887316253e-23
67.75984783088569,-3.128056948282103e-23
67.76140807700371,-3.128736128478926e-23
67.7629683590484,-3.129415430231344e-23
67.76452867702011,-3.130094853259947e-23
67.7660890309198,-3.130774397189705e-23
67.76764942074861,-3.1314540627413373e-23
67.7692098465071,-3.132133849108285e-23
67.77077030819599,-3.132813756577407e-23
67.7723308058163,-3.133493785483709e-23
67.773891339369,-3.134173935507307e-23
67.77545190885449,-3.134854207192727e-23
67.777012514274,-3.1355346001253676e-23
67.778573155628,-3.136215114484581e-23
67.7801338329176,-3.13689575023892e-23
67.78169454614361,-3.137576506978749e-23
67.7832552953067,-3.138257385681026e-23
67.78481608040791,-3.1389383854422186e-23
67.7863769014477,-3.139619507251322e-23
67.7879377584272,-3.1403007504275654e-23
67.7894986513474,-3.140982114642713e-23
67.79105958020871,-3.141663600662171e-23
67.79262054501221,-3.1423452083766287e-23
67.7941815457586,-3.14302693789299e-23
67.7957425824488,-3.1437087887176594e-23
67.7973036550837,-3.144390761229956e-23
67.79886476366401,-3.1450728559004525e-23
67.8004259081905,-3.145755071257393e-23
67.8019870886641,-3.146437408990932e-23
67.8035483050857,-3.1471198686188336e-23
67.805109557456,-3.14780244964141e-23
67.8066708457759,-3.148485152970318e-23
67.8082321700462,-3.149167977243865e-23
67.8097935302676,-3.1498509241268516e-23
67.8113549264413,-3.150533992689716e-23
67.8129163585677,-3.1512171834892475e-23
67.814477826648,-3.1519004957139225e-23
67.8160393306827,-3.1525839296328444e-23
67.8176008706727,-3.153267486537816e-23
67.81916244661909,-3.153951164457617e-23
67.82072405852249,-3.15463496476974e-23
67.82228570638371,-3.155318887259924e-23
67.82384739020351,-3.1560029312430357e-23
67.825409109983,-3.156687098321508e-23
67.8269708657227,-3.157371387120333e-23
67.8285326574236,-3.1580557975156037e-23
67.8300944850865,-3.1587403305519115e-23
67.8316563487121,-3.159424985509666e-23
67.83321824830159,-3.1601097628571836e-23
67.8347801838554,-3.1607946624546093e-23
67.83634215537471,-3.161479684460155e-23
67.8379041628599,-3.162164828447859e-23
67.83946620631211,-3.162850095308163e-23
67.84102828573229,-3.163535483748814e-23
67.8425904011211,-3.164220995055369e-23
67.8441525524791,-3.1649066290567515e-23
67.8457147398075,-3.165592384587699e-23
67.84727696310709,-3.1662782627393715e-23
67.8488392223785,-3.166964263627023e-23
67.8504015176228,-3.1676503872925584e-23
67.8519638488405,-3.168336633054529e-23
67.8535262160327,-3.1690230016186076e-23
67.8550886192003,-3.1697094920075353e-23
67.8566510583438,-3.170396105424642e-23
67.8582135334643,-3.171082841501293e-23
67.85977604456251,-3.171769700716112e-23
67.86133859163921,-3.1724566817891075e-23
67.86290117469541,-3.173143785932487e-23
67.8644637937319,-3.1738310122991426e-23
67.8660264487492,-3.174518362127086e-23
67.8675891397485,-3.1752058340856194e-23
67.86915186673049,-3.1758934293394045e-23
67.870714629696,-3.176581147042913e-23
67.872277428646,-3.1772689875558264e-23
67.87384026358099,-3.17795695121729e-23
67.875403134502,-3.1786450373622556e-23
67.8769660414101,-3.1793332464100644e-23
67.8785289843056,-3.180021578187834e-23
67.8800919631898,-3.1807100335833735e-23
67.8816549780632,-3.1813986119153093e-23
67.8832180289268,-3.182087312897912e-23
67.88478111578151,-3.1827761371531966e-23
67.8863442386279,-3.183465084353153e-23
67.887907397467,-3.184154154444819e-23
67.8894705922995,-3.18484334799213e-23
67.8910338231263,-3.1855326640491234e-23
67.8925970899484,-3.1862221032578265e-23
67.8941603927664,-3.1869116667142136e-23
67.8957237315811,-3.18760135250048e-23
67.89728710639339,-3.1882911618738963e-23
67.8988505172043,-3.1889810938229736e-23
67.90041396401439,-3.189671149858363e-23
67.9019774468247,-3.190361328187671e-23
67.9035409656357,-3.191051630777452e-23
67.90510452044859,-3.191742056096517e-23
67.9066681112642,-3.192432605140933e-23
67.908231738083,-3.193123277679287e-23
67.90979540090629,-3.1938140731939855e-23
67.9113590997345,-3.194504992523109e-23
67.9129228345686,-3.1951960349361585e-23
67.9144866054096,-3.195887200989171e-23
67.91605041225819,-3.196578491104346e-23
67.917614255115,-3.197269903816698e-23
67.919178133981,-3.197961440974894e-23
67.9207420488573,-3.198653101259221e-23
67.9223059997443,-3.1993448849469074e-23
67.92386998664311,-3.200036792644997e-23
67.92543400955441,-3.2007288235552827e-23
67.92699806847901,-3.201420978461226e-23
67.928562163418,-3.2021132573140776e-23
67.9301262943718,-3.202805659696151e-23
67.93169046134169,-3.2034981854734585e-23
67.9332546643281,-3.20419083575657e-23
67.934818903332,-3.204883609327485e-23
67.9363831783544,-3.2055765068864594e-23
67.93794748939601,-3.2062695281765023e-23
67.93951183645751,-3.2069626736493795e-23
67.94107621953981,-3.2076559425773e-23
67.94264063864391,-3.208349335729132e-23
67.9442050937703,-3.2090428528867024e-23
67.9457695849202,-3.20973649403632e-23
67.9473341120942,-3.2104302591462365e-23
67.94889867529311,-3.2111241478362316e-23
67.950463274518,-3.211818161405706e-23
67.9520279097694,-3.212512298401109e-23
67.9535925810484,-3.213206559879145e-23
67.9551572883555,-3.213900945317555e-23
67.95672203169181,-3.2145954549989093e-23
67.95828681105819,-3.21529008866885e-23
67.95985162645539,-3.2159848464376666e-23
67.961416477884,-3.216679728841836e-23
67.9629813653451,-3.2173747354629944e-23
67.9645462888397,-3.218069865938451e-23
67.96611124836821,-3.2187651217031734e-23
67.9676762439318,-3.219460500153395e-23
67.96924127553099,-3.220156004332536e-23
67.9708063431668,-3.220851632265541e-23
67.9723714468402,-3.221547384573898e-23
67.9739365865517,-3.2222432617943095e-23
67.9755017623024,-3.22293926324292e-23
67.9770669740929,-3.2236353892658704e-23
67.9786322219241,-3.2243316396407006e-23
67.98019750579711,-3.2250280145064386e-23
67.9817628257123,-3.225724513611435e-23
67.983328181671,-3.226421137906241e-23
67.9848935736735,-3.227117886075356e-23
67.98645900172099,-3.227814759254026e-23
67.9880244658143,-3.228511757493183e-23
67.9895899659541,-3.229208880266882e-23
67.9911555021412,-3.229904934278183e-23
67.9927210743766,-3.2305948330720004e-23
67.9942866826611,-3.2312848356274e-23
67.9958523269954,-3.231974961876327e-23
67.9974180073805,-3.232665211903869e-23
67.998983723817,-3.23335558570175e-23
68.0005494763059,-3.2340460825051656e-23
68.0021152648481,-3.234736703026183e-23
68.0036810894442,-3.2354274472121403e-23
68.0052469500953,-3.2361183149361215e-23
68.0068128468019,-3.236809306383046e-23
68.00837877956509,-3.237500421656809e-23
68.00994474838569,-3.238191660582722e-23
68.0115107532646,-3.2388830229805304e-23
68.01307679420229,-3.239574509432828e-23
68.0146428711998,-3.2402661193422004e-23
68.0162089842582,-3.2409578530769063e-23
68.0177751333779,-3.241649710881524e-23
68.0193413185601,-3.242341692523512e-23
68.0209075398053,-3.2430337969477473e-23
68.0224737971145,-3.24372602690861e-23
68.0240400904887,-3.244418379666917e-23
68.02560641992841,-3.245110857104361e-23
68.02717278543469,-3.245803458294314e-23
68.0287391870082,-3.246496183456303e-23
68.0303056246498,-3.2471890319819286e-23
68.0318720983605,-3.247882005470616e-23
68.0334386081411,-3.2485751022398846e-23
68.0350051539921,-3.2492683237878974e-23
68.0365717359146,-3.249961668935549e-23
68.0381383539096,-3.250655138614207e-23
68.0397050079775,-3.2513487324875856e-23
68.0412716981195,-3.252042450315245e-23
68.0428384243362,-3.252736292369072e-23
68.04440518662851,-3.2534302588138244e-23
68.04597198499741,-3.2541243499028067e-23
68.0475388194434,-3.254818564386346e-23
68.0491056899677,-3.2555129037670443e-23
68.0506725965708,-3.2562073670670404e-23
68.0522395392536,-3.256901954399633e-23
68.0538065180172,-3.2575966674938716e-23
68.0553735328623,-3.2582915042360474e-23
68.0569405837894,-3.258986465076798e-23
68.0585076707997,-3.259681550882491e-23
68.06007479389399,-3.260376760853866e-23
68.06164195307299,-3.261072095391455e-23
68.0632091483376,-3.2617675545658267e-23
