freq,IL-IC
59.015001435395504,-7.590785380672314e-24
59.0163603216659,-7.592528115208335e-24
59.0177192392262,-7.594271044501764e-24
59.019078188077,-7.596014170338225e-24
59.0204371682192,-7.597757496051608e-24
59.0217961796534,-7.599501025210525e-24
59.0231552223804,-7.601244760434543e-24
59.0245142964007,-7.60298870215549e-24
59.0258734017153,-7.60473284874761e-24
59.0272325383249,-7.606477196853317e-24
59.02859170623,-7.608221742885942e-24
59.0299509054316,-7.60996648429137e-24
59.031310135930205,-7.611711420569687e-24
59.0326693977266,-7.61345655346401e-24
59.0340286908216,-7.615201886363526e-24
59.0353880152157,-7.616947422808257e-24
59.0367473709099,-7.61869316540611e-24
59.03810675790459,-7.620439115294962e-24
59.0394661762008,-7.622185268850154e-24
59.0408256257992,-7.623931624702469e-24
59.0421851067005,-7.625678178549786e-24
59.043544618905095,-7.627424927852285e-24
59.0449041624141,-7.629171872145036e-24
59.0462637372282,-7.630919013161373e-24
59.04762334334799,-7.632666354237821e-24
59.0489829807742,-7.63441389899415e-24
59.0503426495076,-7.636161650009301e-24
59.051702349548805,-7.637909607818923e-24
59.0530620808988,-7.639657770673128e-24
59.054421843557904,-7.641406135240658e-24
59.0557816375273,-7.643154697972086e-24
59.057141462807294,-7.644903456215872e-24
59.0585013193987,-7.646652409515736e-24
59.0598612073026,-7.648401559663697e-24
59.0612211265193,-7.650150909961293e-24
59.0625810770496,-7.651900464026792e-24
59.0639410588943,-7.653650224507217e-24
59.0653010720542,-7.655400191854336e-24
59.0666611165298,-7.657150364382584e-24
59.068021192322,-7.658900738778758e-24
59.0693812994314,-7.660651311319645e-24
59.0707414378588,-7.662402079553447e-24
59.072101607605006,-7.664153042912916e-24
59.0734618086706,-7.665904203230696e-24
59.0748220410563,-7.6676555637267e-24
59.0761823047629,-7.669407128178684e-24
59.077542599790995,-7.67115889913136e-24
59.078902926141595,-7.672910877089908e-24
59.0802632838151,-7.674663060312716e-24
59.081623672812405,-7.676415445517426e-24
59.0829840931341,-7.678168028944714e-24
59.084344544781096,-7.679920808169488e-24
59.085705027753896,-7.681673782629016e-24
59.0870655420534,-7.683426954061148e-24
59.088426087680304,-7.685180325896446e-24
59.0897866646351,-7.686933901711424e-24
59.091147272919,-7.68868768414295e-24
59.092507912532206,-7.690441673721407e-24
59.093868583475796,-7.692195868666438e-24
59.0952292857502,-7.693950265655439e-24
59.096590019356306,-7.695704861051711e-24
59.097950784295,-7.697459652268038e-24
59.0993115805666,-7.699214638805636e-24
59.100672408172194,-7.700969822459153e-24
59.1020332671123,-7.702725206559097e-24
59.103394157387804,-7.704480794760594e-24
59.1047550789992,-7.706236589729855e-24
59.1061160319475,-7.707992591925792e-24
59.107477016233105,-7.709748799634254e-24
59.108838031856905,-7.711505209463044e-24
59.1101990788197,-7.713261817801797e-24
59.111560157122,-7.715018622038471e-24
59.1129212667648,-7.716775621704372e-24
59.1142824077485,-7.718532818555782e-24
59.115643580074,-7.720290216004081e-24
59.1170047837421,-7.722047817664525e-24
59.1183660187534,-7.72380562620069e-24
59.1197272851087,-7.725563642063213e-24
59.121088582808596,-7.72732186365267e-24
59.1224499118539,-7.729080287551288e-24
59.1238112722455,-7.730838910145315e-24
59.1251726639838,-7.732597728930665e-24
59.1265340870697,-7.734356743493941e-24
59.127895541503804,-7.736115955814487e-24
59.129257027287,-7.737875369457155e-24
59.130618544419804,-7.739634988412983e-24
59.1319800929032,-7.741394815878187e-24
59.1333416727377,-7.743154853018481e-24
59.134703283924104,-7.744915099169193e-24
59.1360649264632,-7.746675552414551e-24
59.1374266003555,-7.74843621115701e-24
59.138788305602,-7.75019707565123e-24
59.1401500422032,-7.751958149305203e-24
59.141511810159805,-7.753719439350946e-24
59.142873609472794,-7.755480956265219e-24
59.1442354401428,-7.757242713400132e-24
59.1455973021703,-7.759004726040497e-24
59.1469591955562,-7.760767011232299e-24
59.148321120301404,-7.762529588645601e-24
59.149683076406205,-7.764292482211965e-24
59.1510450638718,-7.766055722946386e-24
59.1524070826985,-7.767819351710175e-24
59.1537691328872,-7.769583421999046e-24
59.1551312144387,-7.771348001923211e-24
59.156493327353594,-7.773113175769188e-24
59.1578554716328,-7.774879044687043e-24
59.1592176472767,-7.776645727633796e-24
59.1605798542863,-7.778413362784012e-24
59.161942092662294,-7.7801821095998e-24
59.1633043624054,-7.781952151619273e-24
59.164666663516094,-7.783723699862289e-24
59.1660289959953,-7.785496995917198e-24
59.167391359843904,-7.787272314086077e-24
59.1687537550623,-7.789049962432706e-24
59.1701161816515,-7.790830281940724e-24
59.171478639612,-7.792613644477488e-24
59.1728411289446,-7.79440044956287e-24
59.174203649650096,-7.796191120190518e-24
59.1755662017291,-7.797986098953052e-24
59.1769287851825,-7.799785843068498e-24
59.1782914000107,-7.801590819162222e-24
59.1796540462147,-7.80340149713066e-24
59.1810167237953,-7.805218342037748e-24
59.182379432752995,-7.80704180468726e-24
59.1837421730886,-7.808872310923373e-24
59.1851049448027,-7.810710249473981e-24
59.1864677478963,-7.812555960461697e-24
59.1878305823698,-7.81440972460172e-24
59.1891934482243,-7.8162717543418e-24
59.1905563454601,-7.818142187356591e-24
59.1919192740781,-7.820021083107674e-24
59.1932822340793,-7.82190842079049e-24
59.194645225463894,-7.823804100271731e-24
59.1960082482331,-7.825707944272177e-24
59.197371302387296,-7.827619702223453e-24
59.198734387927395,-7.829539055701254e-24
59.2000975048541,-7.831465626032394e-24
59.201460653168,-7.833398983397834e-24
59.2028238328701,-7.835338658058747e-24
59.2041870439607,-7.837284152863777e-24
59.2055502864408,-7.83923495644956e-24
59.2069135603112,-7.841190556062074e-24
59.2082768655725,-7.843150448800386e-24
59.209640202225295,-7.845114151154893e-24
59.2110035702705,-7.847081205948195e-24
59.2123669697088,-7.849051186803476e-24
59.2137304005408,-7.851023701445294e-24
59.2150938627675,-7.852998393007858e-24
59.2164573563893,-7.854974941097675e-24
59.217820881407,-7.856953062431891e-24
59.2191844378215,-7.858932510626139e-24
59.220548025633406,-7.86091307567318e-24
59.221911644843495,-7.862894582091832e-24
59.2232752954523,-7.864876886060268e-24
59.2246389774607,-7.866859871250061e-24
59.2260026908695,-7.868843444142267e-24
59.2273664356793,-7.870827529521798e-24
59.2287302118908,-7.87281206625091e-24
59.230094019504705,-7.874797004264078e-24
59.231457858522,-7.876782302920793e-24
59.232821728942994,-7.878767929974143e-24
59.2341856307688,-7.880753861407178e-24
59.235549563999804,-7.882740080674205e-24
59.236913528637,-7.884726577742333e-24
59.238277524681,-7.886713347417945e-24
59.239641552132504,-7.888700387247738e-24
59.241005610992296,-7.890687695451354e-24
59.242369701261,-7.89267526947468e-24
59.243733822939404,-7.894663105354513e-24
59.2450979760284,-7.896651198170328e-24
59.2464621605284,-7.898639543161843e-24
59.2478263764403,-7.900628137112905e-24
59.249190623764704,-7.902616979012777e-24
59.2505549025026,-7.904606070378881e-24
59.2519192126544,-7.906595414488308e-24
59.253283554221,-7.90858501491757e-24
59.254647927203095,-7.910574874267423e-24
59.2560123316013,-7.912564993015966e-24
59.2573767674167,-7.914555369408421e-24
59.2587412346495,-7.916545999928084e-24
59.2601057333008,-7.918536880877697e-24
59.2614702633712,-7.92052800965951e-24
59.2628348248613,-7.922519385716435e-24
59.264199417772204,-7.924511010916848e-24
59.265564042104295,-7.926502888684542e-24
59.2669286978582,-7.928495022765676e-24
59.268293385034895,-7.930487415843762e-24
59.2696581036352,-7.932480068483037e-24
59.2710228536595,-7.934472978862897e-24
59.272387635108906,-7.936466143591899e-24
59.273752447983696,-7.938459558877615e-24
59.275117292284804,-7.940453222159914e-24
59.2764821680132,-7.942447132952423e-24
59.2778470751692,-7.94444129300202e-24
59.2792120137539,-7.946435705832179e-24
59.280576983767595,-7.94843037520373e-24
59.2819419852113,-7.950425303764826e-24
59.2833070180859,-7.952420492104531e-24
59.284672082391594,-7.954415938338293e-24
59.2860371781297,-7.956411639194664e-24
59.287402305300496,-7.958407590762727e-24
59.288767463904904,-7.960403790524102e-24
59.2901326539436,-7.962400237899884e-24
59.2914978754174,-7.964396934776128e-24
59.2928631283269,-7.96639388464283e-24
59.2942284126728,-7.96839109124427e-24
59.295593728456,-7.970388557244023e-24
59.296959075677,-7.972386283187519e-24
59.2983244543368,-7.974384267303428e-24
59.2996898644359,-7.976382506151784e-24
59.301055305975,-7.978380995956711e-24
59.302420778954996,-7.980379734093754e-24
59.3037862833765,-7.982378720086695e-24
59.3051518192404,-7.984377955748995e-24
59.30651738654711,-7.986377444533032e-24
59.307882985297596,-7.988377190269225e-24
59.3092486154926,-7.990377195676447e-24
59.3106142771327,-7.992377461182012e-24
59.3119799702186,-7.99437798508042e-24
59.313345694751206,-7.996378763912895e-24
59.314711450731096,-7.998379793866322e-24
59.316077238159096,-8.000381072388469e-24
59.3174430570359,-8.002382598891399e-24
59.318808907362104,-8.004384375276968e-24
59.320174789138505,-8.006386404967464e-24
59.321540702366,-8.008388691835059e-24
59.322906647045,-8.010391238507595e-24
59.3242726231766,-8.01239404556962e-24
59.3256386307612,-8.014397111172694e-24
59.32700466979961,-8.016400431926503e-24
59.328370740292804,-8.018404004008904e-24
59.329736842241196,-8.020407824803716e-24
59.3311029756455,-8.022411893799364e-24
59.3324691405066,-8.024416212819087e-24
59.3338353368252,-8.026420785381093e-24
59.335201564602,-8.028425615287588e-24
59.3365678238377,-8.030430705206662e-24
59.337934114533,-8.032436055748445e-24
59.339300436688696,-8.034441665028759e-24
59.3406667903056,-8.036447529661806e-24
59.342033175384096,-8.038453645775787e-24
59.3433995919254,-8.040460010819224e-24
59.3447660399298,-8.042466624229758e-24
59.346132519398104,-8.04447348784041e-24
59.3474990303313,-8.04648060517089e-24
59.34886557273,-8.04848798008585e-24
59.350232146594706,-8.050495615225165e-24
59.3515987519263,-8.052503511150442e-24
59.3529653887256,-8.054511666067029e-24
59.354332056993094,-8.05652007648982e-24
59.355698756729794,-8.05852873861059e-24
59.3570654879362,-8.06053764981692e-24
59.3584322506131,-8.062546809596482e-24
59.3597990447613,-8.06455621975747e-24
59.3611658703814,-8.066565883814706e-24
59.3625327274743,-8.068575805642994e-24
59.3638996160405,-8.070585987924343e-24
59.3652665360808,-8.072596431212082e-24
59.366633487596104,-8.074607133691999e-24
59.36800047058691,-8.076618091853786e-24
59.369367485054,-8.078629301913293e-24
59.37073453099811,-8.080640761214841e-24
59.372101608419996,-8.08265246929839e-24
59.3734687173205,-8.084664427954076e-24
59.3748358577001,-8.086676640661739e-24
59.3762030295596,-8.088689111372921e-24
59.3775702328998,-8.090701842718096e-24
59.3789374677214,-8.092714835324695e-24
59.380304734025,-8.094728087275441e-24
59.381672031811604,-8.09674159512021e-24
59.3830393610817,-8.098755355116229e-24
59.384406721836,-8.100769364462624e-24
59.3857741140754,-8.102783622748629e-24
59.3871415378004,-8.104798131809897e-24
59.3885089930121,-8.106812895168021e-24
59.3898764797108,-8.108827916701944e-24
59.3912439978973,-8.110843199065839e-24
59.3926115475727,-8.11285874287209e-24
59.3939791287374,-8.114874546256834e-24
59.395346741392096,-8.116890605747755e-24
59.3967143855375,-8.118906917520452e-24
59.3980820611747,-8.120923478880881e-24
59.3994497683039,-8.122940289347182e-24
59.400817506926295,-8.124957350775321e-24
59.4021852770422,-8.126974666672973e-24
59.4035530786526,-8.128992240936759e-24
59.4049209117583,-8.131010076275772e-24
59.4062887763597,-8.133028173232431e-24
59.407656672457904,-8.135046530008701e-24
59.4090246000533,-8.137065143049886e-24
59.4103925591467,-8.139084008571083e-24
59.411760549739,-8.141103123863577e-24
59.413128571830896,-8.143122488439114e-24
59.4144966254229,-8.145142104155915e-24
59.4158647105158,-8.147161974531813e-24
59.417232827110496,-8.149182103505936e-24
59.4186009752075,-8.151202493702739e-24
59.419969154807795,-8.153223145773352e-24
59.421337365911796,-8.155244057838113e-24
59.4227056085204,-8.157265226367154e-24
59.424073882634495,-8.159286647585726e-24
59.4254421882544,-8.161308318751261e-24
59.4268105253813,-8.163330239402965e-24
59.428178894015495,-8.165352411280945e-24
59.4295472941579,-8.167374838107286e-24
59.430915725809406,-8.16939752365749e-24
59.432284188970605,-8.171420470745218e-24
59.433652683642,-8.173443679816219e-24
59.435021209824505,-8.175467149134522e-24
59.436389767518996,-8.177490875115715e-24
59.437758356726,-8.17951485395985e-24
59.4391269774464,-8.181539082916456e-24
59.4404956296806,-8.183563561503676e-24
59.441864313429605,-8.185588291633522e-24
59.443233028694195,-8.18761327676853e-24
59.4446017754749,-8.18963852089447e-24
59.4459705537727,-8.191664026728336e-24
59.4473393635879,-8.193689794753866e-24
59.4487082049215,-8.195715823244117e-24
59.450077077774395,-8.19774210860866e-24
59.45144598214689,-8.199768646993379e-24
59.4528149180401,-8.201795435685419e-24
59.4541838854545,-8.203822474160792e-24
59.4555528843909,-8.205849764378908e-24
59.4569219148501,-8.207877309839165e-24
59.4582909768328,-8.20990511441524e-24
59.4596600703395,-8.211933180932458e-24
59.461029195371204,-8.21396150992233e-24
59.4623983519286,-8.215990099483376e-24
59.463767540012206,-8.218018946128611e-24
59.4651367596231,-8.220048046017834e-24
59.466506010761606,-8.22207739637011e-24
59.4678752934287,-8.22410699668477e-24
59.4692446076251,-8.226136848931379e-24
59.4706139533514,-8.228166956571345e-24
59.4719833306086,-8.230197323611129e-24
59.473352739396994,-8.232227952721078e-24
59.474722179717695,-8.234258844546303e-24
59.4760916515713,-8.236289997127773e-24
59.4774611549586,-8.238321407027025e-24
59.478830689880105,-8.240353070339913e-24
59.4802002563366,-8.242384984242241e-24
59.4815698543291,-8.24441714837666e-24
59.482939483858,-8.246449564550986e-24
59.484309144924204,-8.24848223635941e-24
59.485678837528305,-8.250515167713226e-24
59.4870485616711,-8.252548361385846e-24
59.4884183173535,-8.25458181795129e-24
59.4897881045759,-8.256615535530646e-24
59.4911579233392,-8.258649510554925e-24
59.4925277736441,-8.260683739171893e-24
59.4938976554913,-8.262718218676218e-24
59.4952675688817,-8.264752948481095e-24
59.4966375138158,-8.266787930543674e-24
59.4980074902944,-8.268823168431063e-24
59.4993774983182,-8.270858666049666e-24
59.500747537887996,-8.272894426230448e-24
59.5021176090045,-8.274930449466177e-24
59.5034877116685,-8.276966733925716e-24
59.5048578458805,-8.279003276057001e-24
59.5062280116413,-8.281040071960025e-24
59.5075982089519,-8.28307711887943e-24
59.5089684378127,-8.285114416331851e-24
59.5103386982247,-8.287151966195448e-24
59.5117089901883,-8.289189772064787e-24
59.5130793137044,-8.29122783790119e-24
59.5144496687739,-8.2932661664871e-24
59.5158200553973,-8.295304758335596e-24
59.517190473575305,-8.297343611616669e-24
59.518560923308605,-8.29938272277111e-24
59.5199314045983,-8.3014220878549e-24
59.521301917444696,-8.303461704163085e-24
59.522672461848806,-8.305501571167917e-24
59.524043037811005,-8.30754169074191e-24
59.52541364533241,-8.309582066561258e-24
59.5267842844136,-8.311622702518822e-24
59.5281549550552,-8.313663601454221e-24
59.5295256572581,-8.315704763815083e-24
59.5308963910229,-8.317746187872208e-24
59.5322671563503,-8.319787869937743e-24
59.5336379532413,-8.32182980616434e-24
59.5350087816962,-8.323871993736831e-24
59.536379641716195,-8.32591443222226e-24
59.537750533301505,-8.327957123494645e-24
59.5391214564533,-8.330000071135013e-24
59.540492411172096,-8.332043279121237e-24
59.541863397458705,-8.33408675028165e-24
59.5432344153137,-8.336130485162434e-24
59.544605464738,-8.338174481866999e-24
59.5459765457322,-8.340218736792502e-24
59.5473476582971,-8.34226324607467e-24
59.5487188024334,-8.344308006903601e-24
59.550089978141706,-8.346353018760574e-24
59.551461185422895,-8.348398283594087e-24
59.552832424277796,-8.35044380502993e-24
59.5542036947069,-8.352489587014377e-24
59.555574996711094,-8.354535632346046e-24
59.556946330291005,-8.356581941615506e-24
59.5583176954474,-8.35862851291601e-24
59.5596890921811,-8.360675342624779e-24
59.5610605204927,-8.362722426848952e-24
59.5624319803829,-8.364769762851225e-24
59.5638034718524,-8.366817350016956e-24
59.5651749949023,-8.368865190402227e-24
59.5665465495328,-8.370913287508692e-24
59.567918135744996,-8.37296164536576e-24
59.5692897535395,-8.375010266831103e-24
59.5706614029169,-8.377059152373415e-24
59.572033083878196,-8.379108300136731e-24
59.573404796423894,-8.381157706585164e-24
59.574776540555,-8.38320736771564e-24
59.5761483162718,-8.385257280741577e-24
59.5775201235753,-8.387307445187136e-24
59.57889196246639,-8.389357862976742e-24
59.580263832945505,-8.391408537717753e-24
59.5816357350134,-8.393459473415124e-24
