freq,IL-IC
40.089664523580296,-3.479551452230808e-24
40.090587632847196,-3.479398528854875e-24
40.0915107633695,-3.479245578757604e-24
40.092433915148,-3.479092601824268e-24
40.093357088183204,-3.4789395980516684e-24
40.094280282475395,-3.4787865674130985e-24
40.0952034980252,-3.478633510046608e-24
40.0961267348331,-3.478480425782174e-24
40.0970499928995,-3.478327314733584e-24
40.097973272225,-3.478174176955757e-24
40.09889657281,-3.478021012284124e-24
40.099819894655,-3.477867820830215e-24
40.100743237760604,-3.47771460249529e-24
40.1016666021272,-3.47756135739182e-24
40.1025899877552,-3.477408085440434e-24
40.103513394645304,-3.477254786759812e-24
40.1044368227977,-3.4771014611186156e-24
40.1053602722132,-3.476948108745549e-24
40.106283742892195,-3.476794729520242e-24
40.107207234835,-3.4766413234479605e-24
40.1081307480423,-3.476487890614469e-24
40.1090542825145,-3.476334430890932e-24
40.1099778382521,-3.4761809443608584e-24
40.110901415255704,-3.4760274310699504e-24
40.111825013525596,-3.475873890871883e-24
40.112748633062495,-3.4757203239077145e-24
40.1136722738666,-3.4755667300595204e-24
40.114595935938596,-3.475413109398394e-24
40.1155196192791,-3.4752594619376894e-24
40.116443323888305,-3.475105787636029e-24
40.1173670497669,-3.474952086421566e-24
40.118290796915204,-3.47479835840508e-24
40.119214565334,-3.474644603603497e-24
40.1201383550234,-3.47449082199707e-24
40.1210621659842,-3.4743370135615356e-24
40.1219859982168,-3.474183178238778e-24
40.1229098517215,-3.474029316097822e-24
40.1238337264992,-3.473875427094281e-24
40.12475762255,-3.473721511270849e-24
40.1256815398746,-3.473567568585961e-24
40.1266054784733,-3.473413599125568e-24
40.127529438346805,-3.47325960278303e-24
40.1284534194956,-3.4731055795220475e-24
40.1293774219201,-3.47295152949346e-24
40.130301445620596,-3.472797452668303e-24
40.1312254905979,-3.47264334893373e-24
40.1321495568524,-3.472489218411239e-24
40.133073644384396,-3.4723350610060384e-24
40.1339977531947,-3.472180876798062e-24
40.1349218832836,-3.472026665746309e-24
40.1358460346516,-3.471872427819369e-24
40.1367702072992,-3.471718163016867e-24
40.1376944012269,-3.471563871360996e-24
40.138618616435295,-3.47140955294335e-24
40.1395428529247,-3.47125520765127e-24
40.140467110695695,-3.4711008355060095e-24
40.1413913897488,-3.47094643646036e-24
40.142315690084395,-3.4707920105739424e-24
40.1432400117031,-3.470637557935154e-24
40.1441643546053,-3.4704830783536595e-24
40.1450887187915,-3.470328572327868e-24
40.1460131042622,-3.470174038664417e-24
40.146937511018,-3.470019478514727e-24
40.147861939059304,-3.469864891525963e-24
40.148786388386505,-3.469710277709596e-24
40.1497108590002,-3.469555637014469e-24
40.150635350900906,-3.469400969538008e-24
40.1515598640891,-3.469246275141033e-24
40.1524843985651,-3.4690915538299394e-24
40.1534089543296,-3.4689368056446e-24
40.154333531383095,-3.468782030676233e-24
40.155258129726,-3.468627228922206e-24
40.156182749358805,-3.4684724001805205e-24
40.1571073902819,-3.468317544604274e-24
40.1580320524961,-3.468162662208889e-24
40.1589567360015,-3.468007752973677e-24
40.1598814407988,-3.467852816728049e-24
40.1608061668885,-3.46769785376146e-24
40.161730914271,-3.467542863896551e-24
40.1626556829469,-3.467387847154951e-24
40.1635804729166,-3.467232803500549e-24
40.1645052841807,-3.467077732961369e-24
40.16543011673949,-3.466922635580292e-24
40.1663549705936,-3.466767511457001e-24
40.1672798457435,-3.466612360440092e-24
40.1682047421897,-3.466457182456026e-24
40.1691296599327,-3.4663019776411605e-24
40.170054598972996,-3.466146745896754e-24
40.1709795593109,-3.465991487299166e-24
40.171904540947196,-3.4658362019161056e-24
40.1728295438822,-3.465680889634161e-24
40.173754568116394,-3.4655255504446805e-24
40.1746796136503,-3.465370184339765e-24
40.175604680484504,-3.465214791378659e-24
40.1765297686193,-3.465059371602928e-24
40.17745487805529,-3.464903924999031e-24
40.178380008793,-3.4647484513975076e-24
40.1793051608328,-3.464592950930578e-24
40.1802303341754,-3.464437423593353e-24
40.181155528821,-3.4642818693655186e-24
40.1820807447703,-3.464126288341115e-24
40.1830059820237,-3.4639706803301825e-24
40.1839312405817,-3.463815045470583e-24
40.1848565204449,-3.463659383778679e-24
40.1857818216138,-3.463503695189019e-24
40.1867071440886,-3.4633479796585334e-24
40.18763248787,-3.463192237323015e-24
40.1885578529585,-3.46303646810253e-24
40.1894832393546,-3.462880671891567e-24
40.1904086470588,-3.4627248488240366e-24
40.1913340760714,-3.462568998942822e-24
40.1922595263931,-3.462413122170623e-24
40.1931849980244,-3.462257218465309e-24
40.1941104909656,-3.4621012878351556e-24
40.1950360052174,-3.461945330358028e-24
40.1959615407801,-3.4617893460139896e-24
40.1968870976543,-3.461633334765801e-24
40.1978126758406,-3.4614772966162825e-24
40.1987382753394,-3.461321231601546e-24
40.199663896151,-3.4611651396538835e-24
40.2005895382761,-3.461009020839498e-24
40.2015152017152,-3.460852875118141e-24
40.202440886468594,-3.460696702472697e-24
40.2033665925371,-3.460540502949057e-24
40.204292319920896,-3.460384276556062e-24
40.2052180686206,-3.460228023264746e-24
40.2061438386368,-3.4600717431172406e-24
40.2070696299697,-3.459915435959132e-24
40.2079954426202,-3.459759101926589e-24
40.208921276588406,-3.459602741056287e-24
40.209847131875,-3.459446353204159e-24
40.2107730084806,-3.459289938580287e-24
40.2116989064053,-3.459133496973272e-24
40.212624825649996,-3.458977028463423e-24
40.21355076621499,-3.458820533045286e-24
40.2144767281008,-3.4586640107280766e-24
40.215402711307895,-3.458507461521951e-24
40.2163287158368,-3.458350885360894e-24
40.217254741687995,-3.458194282334618e-24
40.2181807888619,-3.458037652418486e-24
40.2191068573592,-3.457880995606103e-24
40.220032947180194,-3.4577243118322055e-24
40.2209590583255,-3.457567601187071e-24
40.2218851907954,-3.45741086364531e-24
40.222811344590596,-3.457254099165355e-24
40.2237375197116,-3.457097307758305e-24
40.2246637161587,-3.4569404894484204e-24
40.2255899339326,-3.456783644204857e-24
40.2265161730337,-3.456626772107737e-24
40.22744243346241,-3.456469873111732e-24
40.2283687152194,-3.456312947180732e-24
40.229295018305,-3.456155994330347e-24
40.2302213427198,-3.455999014540076e-24
40.231147688464205,-3.4558420077296106e-24
40.2320740555388,-3.455684974128594e-24
40.233000443944,-3.455527913705806e-24
40.233926853680295,-3.455370826262258e-24
40.2348532847482,-3.4552137118472275e-24
40.2357797371483,-3.455056570505665e-24
40.236706210881,-3.454899402352111e-24
40.2376327059467,-3.454742207210523e-24
40.2385592223461,-3.454584985191868e-24
40.2394857600795,-3.454427736215648e-24
40.2404123191474,-3.454270460390385e-24
40.2413388995505,-3.454113157581978e-24
40.2422655012891,-3.453955827815254e-24
40.243192124363695,-3.4537984711092086e-24
40.2441187687748,-3.4536410875390736e-24
40.245045434523,-3.45348367703526e-24
40.245972121608695,-3.453326239605666e-24
40.2468988300324,-3.4531687752675966e-24
40.2478255597945,-3.453011283938672e-24
40.248752310895696,-3.4528537657689795e-24
40.249679083336396,-3.452696220629685e-24
40.250605877116904,-3.4525386484703835e-24
40.2515326922381,-3.4523810494688094e-24
40.2524595287001,-3.452223423556878e-24
40.2533863865035,-3.452065770613843e-24
40.254313265648996,-3.451908090883643e-24
40.2552401661368,-3.451750384168042e-24
40.2561670879676,-3.4515926504945e-24
40.2570940311417,-3.4514348898547416e-24
40.2580209956598,-3.451277102357852e-24
40.258947981522205,-3.451119287829483e-24
40.25987498872961,-3.450961446467869e-24
40.2608020172823,-3.450803578098661e-24
40.2617290671809,-3.45064568276192e-24
40.2626561384258,-3.450487760512001e-24
40.2635832310176,-3.450329811404763e-24
40.2645103449568,-3.4501718353600846e-24
40.2654374802437,-3.450013832281105e-24
40.266364636879,-3.449855802249262e-24
40.2672918148631,-3.449697745359725e-24
40.2682190141965,-3.449539661475947e-24
40.2691462348798,-3.449381550684257e-24
40.2700734769133,-3.4492234129790125e-24
40.2710007402976,-3.449065248214264e-24
40.2719280250331,-3.448907056560976e-24
40.272855331120496,-3.448748837998836e-24
40.273782658560094,-3.448590592472736e-24
40.2747100073524,-3.44843231999302e-24
40.275637377498,-3.44827402056947e-24
40.2765647689973,-3.448115694215626e-24
40.277492181850796,-3.4479573408534354e-24
40.278419616059104,-3.447798960642766e-24
40.279347071622496,-3.4476405533665744e-24
40.280274548541705,-3.447482119237202e-24
40.281202046817,-3.447323658132585e-24
40.2821295664491,-3.447165169994607e-24
40.2830571074383,-3.447006654942134e-24
40.2839846697851,-3.446848112989649e-24
40.284912253490205,-3.446689544088438e-24
40.2858398585539,-3.446530948228346e-24
40.2867674849767,-3.446372325358403e-24
40.287695132759104,-3.4462136754938435e-24
40.288622801901695,-3.446054998780241e-24
40.2895504924049,-3.445896295087632e-24
40.2904782042693,-3.4457375644306874e-24
40.2914059374951,-3.445578806759566e-24
40.2923336920831,-3.4454200221891844e-24
40.2932614680337,-3.445261210639985e-24
40.2941892653474,-3.44510237215673e-24
40.295117084024604,-3.444943506639551e-24
40.2960449240659,-3.4447846142182206e-24
40.2969727854717,-3.4446256949177546e-24
40.2979006682427,-3.444466748554023e-24
40.2988285723791,-3.4443077751462105e-24
40.2997564978815,-3.4441487749201994e-24
40.3006844447505,-3.443989747635437e-24
40.3016124129865,-3.443830693442386e-24
40.30254040259,-3.443671612300234e-24
40.303468413561504,-3.443512504185659e-24
40.304396445901496,-3.4433533690775955e-24
40.3053244996104,-3.443194207006701e-24
40.3062525746889,-3.4430350178924776e-24
40.307180671137196,-3.442875801891031e-24
40.3081087889561,-3.44271655890155e-24
40.3090369281459,-3.4425572889703035e-24
40.309965088707095,-3.442397992070395e-24
40.3108932706403,-3.442238668149539e-24
40.3118214739459,-3.442079317296133e-24
40.3127496986244,-3.4419199394661654e-24
40.3136779446763,-3.441760534649293e-24
40.3146062121022,-3.441601102800188e-24
40.3155345009024,-3.441441644075709e-24
40.3164628110775,-3.441282158359246e-24
40.317391142628,-3.441122645667163e-24
40.3183194955543,-3.440963105994005e-24
40.319247869857,-3.440803539275261e-24
40.320176265536595,-3.4406439455765705e-24
40.3211046825935,-3.44048432490715e-24
40.3220331210283,-3.4403246773523865e-24
40.3229615808413,-3.440165002838742e-24
40.3238900620333,-3.440005301325026e-24
40.3248185646044,-3.439845572731494e-24
40.3257470885555,-3.439685817208985e-24
40.3266756338868,-3.4395260347029566e-24
40.327604200599,-3.4393662252333445e-24
40.3285327886924,-3.439206388750308e-24
40.3294613981676,-3.439046525254035e-24
40.330390029025004,-3.4388866348150554e-24
40.331318681265195,-3.4387267174627095e-24
40.3322473548887,-3.438566772963591e-24
40.3331760498959,-3.4384068015872175e-24
40.3341047662874,-3.4382468032047546e-24
40.335033504063595,-3.438086777839524e-24
40.3359622632249,-3.437926725464443e-24
40.3368910437721,-3.437766646132549e-24
40.3378198457054,-3.43760653980002e-24
40.338748669025506,-3.437446406398207e-24
40.3396775137327,-3.4372862461108634e-24
40.340606379827605,-3.437126058773796e-24
40.341535267310704,-3.4369658444567826e-24
40.3424641761825,-3.4368056032164345e-24
40.3433931064434,-3.4366453349423494e-24
40.344322058094,-3.4364850396204214e-24
40.3452510311348,-3.4363247173695166e-24
40.3461800255661,-3.436164368101426e-24
40.3471090413887,-3.436003991811071e-24
40.3480380786028,-3.435843588528168e-24
40.348967137209,-3.435683158254034e-24
40.3498962172079,-3.435522700984532e-24
40.350825318599796,-3.435362216738468e-24
40.3517544413855,-3.435201705497412e-24
40.352683585565096,-3.435041167236537e-24
40.353612751139295,-3.434880601985559e-24
40.3545419381086,-3.4347200097205925e-24
40.355471146473604,-3.434559390466276e-24
40.356400376234504,-3.434398744224113e-24
40.3573296273919,-3.4342380709687145e-24
40.358258899946506,-3.434077370655881e-24
40.3591881938985,-3.433916643380404e-24
40.3601175092487,-3.433755889114448e-24
40.3610468459973,-3.4335951078309306e-24
40.3619762041449,-3.433434299536998e-24
40.362905583692104,-3.433273464217227e-24
40.3638349846392,-3.433112601947227e-24
40.3647644069869,-3.432951712689193e-24
40.365693850735504,-3.432790796346452e-24
40.366623315885604,-3.432629853010412e-24
40.3675528024377,-3.432468882625776e-24
40.368482310392295,-3.4323078852886536e-24
40.3694118397498,-3.4321468610090126e-24
40.3703413905107,-3.431985809643725e-24
40.371270962675695,-3.4318247313011236e-24
40.372200556245,-3.431663625903533e-24
40.373130171219294,-3.4315024934957146e-24
40.3740598075989,-3.431341334094032e-24
40.374989465384495,-3.431180147587895e-24
40.3759191445766,-3.4310189341431895e-24
40.3768488451754,-3.4308576936999174e-24
40.37777856718181,-3.4306964262255415e-24
40.378708310596,-3.4305351317574894e-24
40.379638075418505,-3.43037381027432e-24
40.38056786165,-3.430212461718482e-24
40.3814976692908,-3.430051086224827e-24
40.3824274983415,-3.4298896836594426e-24
40.3833573488025,-3.429728254070478e-24
40.3842872206744,-3.429566797468841e-24
40.3852171139576,-3.429405313827637e-24
40.3861470286526,-3.429243803135016e-24
40.38707696476,-3.429082265504391e-24
40.388006922280105,-3.4289207008238536e-24
40.388936901213604,-3.428759109126883e-24
40.3898669015609,-3.428597490370032e-24
40.3907969233225,-3.4284358446183766e-24
40.391726966498894,-3.4282741718384386e-24
40.3926570310905,-3.4281124720055795e-24
40.393587117098,-3.427950745199733e-24
40.3945172245216,-3.427788991251064e-24
40.3954473533622,-3.427627209971869e-24
40.396377503619796,-3.427465402486485e-24
40.3973076752953,-3.427303567602114e-24
40.398237868389,-3.427141705618367e-24
40.3991680829015,-3.4269798166052086e-24
40.400098318833095,-3.4268179005536114e-24
40.401028576184494,-3.426655957428969e-24
40.4019588549561,-3.426493987364252e-24
40.4028891551484,-3.426331990303791e-24
40.403819476761996,-3.426169966140944e-24
40.4047498197971,-3.42600791494041e-24
40.4056801842545,-3.425845836699933e-24
40.4066105701346,-3.425683731390736e-24
40.407540977437804,-3.425521599065293e-24
40.4084714061648,-3.4253594397222886e-24
40.409401856315796,-3.425197253407989e-24
40.410332327891496,-3.425035040007855e-24
40.411262820892404,-3.424872799629091e-24
40.412193335318904,-3.424710532125559e-24
40.4131238711715,-3.424548237587727e-24
40.414054428450804,-3.424385915960486e-24
40.4149850071572,-3.4242235673339265e-24
40.4159156072912,-3.4240611917624034e-24
40.4168462288533,-3.423898789080407e-24
40.417776871844,-3.423736359408496e-24
40.4187075362638,-3.423573902674449e-24
40.4196382221132,-3.423411418821652e-24
40.4205689293926,-3.423248907895058e-24
40.4214996581027,-3.423086370068827e-24
40.4224304082438,-3.4229238051069206e-24
40.4233611798164,-3.422761213160742e-24
40.4242919728212,-3.422598594149417e-24
40.4252227872585,-3.422435948026114e-24
40.426153623128805,-3.4222732749503244e-24
40.4270844804326,-3.422110574843431e-24
40.428015359170494,-3.421947847598981e-24
40.4289462593429,-3.42178509331233e-24
40.4298771809503,-3.421622311940409e-24
40.4308081239932,-3.42145950360434e-24
40.4317390884721,-3.421296668217231e-24
40.4326700743876,-3.421133805768361e-24
40.43360108174,-3.4209709162676984e-24
40.4345321105299,-3.420807999699633e-24
40.4354631607577,-3.4206450560248555e-24
40.436394232424,-3.420482085348503e-24
40.43732532552939,-3.420319087681107e-24
40.4382564400741,-3.4201560628968435e-24
40.4391875760589,-3.419993011026745e-24
40.440118733484,-3.419829932107487e-24
40.4410499123501,-3.419666826625442e-24
40.4419811126576,-3.419503693219106e-24
40.4429123344071,-3.419340533131117e-24
40.443843577599,-3.4191773460520845e-24
40.444774842233706,-3.419014131850166e-24
40.445706128312,-3.418850890671874e-24
40.446637435834106,-3.418687622452887e-24
40.4475687648006,-3.418524327066062e-24
40.4485001152119,-3.418361004565943e-24
40.4494314870687,-3.418197655098479e-24
40.4503628803714,-3.418034278570006e-24
40.4512942951203,-3.417870874958332e-24
40.4522257313163,-3.417707444354862e-24
40.4531571889595,-3.417543986640543e-24
40.454088668050495,-3.417380501835875e-24
40.45502016859,-3.4172169899365324e-24
40.455951690578296,-3.417053451048216e-24
40.4568832340159,-3.416889885106602e-24
40.4578147989033,-3.416726291980412e-24
40.4587463852411,-3.416562671831769e-24
40.4596779930296,-3.416399024690579e-24
40.460609622269494,-3.416235350445875e-24
40.4615412729612,-3.416071649123987e-24
40.4624729451051,-3.415907920714196e-24
40.4634046387019,-3.415744165269539e-24
40.464336353752,-3.4155803827463826e-24
40.4652680902558,-3.4154165731287395e-24
40.466199848213904,-3.415252736526824e-24
40.4671316276267,-3.415088872765535e-24
40.4680634284949,-3.414924981923866e-24
40.4689952508189,-3.414761064070464e-24
40.469927094599,-3.4145971190990666e-24
40.470858959835795,-3.414433147079638e-24
40.47179084653,-3.414269147958388e-24
40.472722754681804,-3.414105121719893e-24
40.4736546842919,-3.413941068500136e-24
40.4745866353607,-3.413776988185704e-24
