freq,IL-IC
44.071965766713795,-2.744702012520538e-24
44.0729805729111,-2.7445579065587638e-24
44.073995402475404,-2.7444139295265264e-24
44.0750102554074,-2.7442700800894047e-24
44.0760251317074,-2.7441263569099684e-24
44.077040031375994,-2.7439827586331075e-24
44.078054954414,-2.7438392839783795e-24
44.0790699008215,-2.7436959315436548e-24
44.0800848705995,-2.743552699994324e-24
44.0810998637481,-2.743409587986186e-24
44.0821148802682,-2.7432665941968567e-24
44.0831299201602,-2.743123717240193e-24
44.0841449834245,-2.742980955794751e-24
44.0851600700619,-2.742838308482852e-24
44.0861751800727,-2.7426957739971573e-24
44.0871903134575,-2.7425533509567908e-24
44.088205470217,-2.742411038020184e-24
44.0892206503516,-2.7422688338547968e-24
44.0902358538618,-2.742126737105707e-24
44.0912510807482,-2.7419847464369893e-24
44.0922663310114,-2.7418428604551652e-24
44.0932816046518,-2.741701077888632e-24
44.0942969016701,-2.7415593973685504e-24
44.0953122220666,-2.7414178175480856e-24
44.0963275658421,-2.7412763371336297e-24
44.097342932997,-2.7411349547151538e-24
44.0983583235318,-2.7409936690359133e-24
44.0993737374472,-2.7408524787582896e-24
44.1003891747436,-2.7407113825243518e-24
44.1014046354215,-2.740570379065318e-24
44.1024201194817,-2.7404294670281477e-24
44.1034356269244,-2.7402886451002365e-24
44.104451157750304,-2.74014791199155e-24
44.105466711960005,-2.7400072664284164e-24
44.1064822895539,-2.739866707034097e-24
44.1074978905326,-2.7397262325883344e-24
44.1085135148968,-2.739585841805608e-24
44.1095291626467,-2.7394455333198995e-24
44.110544833783,-2.7393053059434892e-24
44.1115605283065,-2.739165158394054e-24
44.1125762462173,-2.7390250893580493e-24
44.1135919875162,-2.738885097591144e-24
44.1146077522036,-2.7387451818634887e-24
44.115623540280204,-2.738605340906302e-24
44.1166393517465,-2.738465573473936e-24
44.117655186603,-2.7383258783773543e-24
44.1186710448501,-2.7381862543180594e-24
44.1196869264885,-2.738046700123566e-24
44.1207028315188,-2.737907214565153e-24
44.1217187599413,-2.737767796425197e-24
44.122734711756806,-2.737628444521432e-24
44.1237506869657,-2.7374891576663274e-24
44.124766685568495,-2.737349934636052e-24
44.125782707565904,-2.73721077430815e-24
44.1267987529583,-2.7370716754674423e-24
44.1278148217463,-2.736932636963825e-24
44.1288309139304,-2.7367936576507683e-24
44.129847029511104,-2.736654736387008e-24
44.1308631684891,-2.7365158720241333e-24
44.1318793308647,-2.7363770634366787e-24
44.132895516638705,-2.736238309515918e-24
44.133911725811494,-2.736099609110055e-24
44.1349279583836,-2.7359609611498596e-24
44.135944214355604,-2.7358223645474828e-24
44.136960493728104,-2.7356838181708762e-24
44.137976796501505,-2.7355453210111837e-24
44.1389931226763,-2.7354068719352286e-24
44.1400094722533,-2.7352684699142184e-24
44.1410258452328,-2.7351301138935935e-24
44.1420422416155,-2.734991802820487e-24
44.1430586614018,-2.7348535356899928e-24
44.144075104592304,-2.7347153114567667e-24
44.1450915711876,-2.7345771291117646e-24
44.1461080611881,-2.7344389876487633e-24
44.1471245745945,-2.734300886064925e-24
44.1481411114072,-2.7341628233837433e-24
44.1491576716267,-2.734024798621188e-24
44.1501742552538,-2.7338868108426943e-24
44.1511908622889,-2.733748859049562e-24
44.1522074927324,-2.733610942334122e-24
44.1532241465849,-2.7334730597070773e-24
44.1542408238471,-2.7333352102720435e-24
44.1552575245194,-2.733197393121727e-24
44.1562742486024,-2.733059607321939e-24
44.1572909960965,-2.7329218519817484e-24
44.1583077670024,-2.7327841262168078e-24
44.1593245613206,-2.7326464291301677e-24
44.1603413790516,-2.732508759858169e-24
44.161358220196,-2.7323711175745802e-24
44.1623750847543,-2.732233501377562e-24
44.163391972727,-2.732095910448218e-24
44.1644088841147,-2.731958343959941e-24
44.165425818917996,-2.731820801091953e-24
44.1664427771372,-2.7316832810208443e-24
44.167459758773106,-2.731545782950664e-24
44.1684767638262,-2.7314083060927966e-24
44.1694937922968,-2.7312708496283455e-24
44.1705108441858,-2.7311334128621704e-24
44.1715279194934,-2.7309959949434016e-24
44.1725450182203,-2.7308585951648616e-24
44.1735621403672,-2.7307212127849546e-24
44.1745792859343,-2.730583847034061e-24
44.1755964549224,-2.7304464972211778e-24
44.1766136473319,-2.7303091626146777e-24
44.177630863163394,-2.7301718425150945e-24
44.1786481024175,-2.7300345362002044e-24
44.1796653650947,-2.7298972430089093e-24
44.180682651195305,-2.7297599622692028e-24
44.181699960720195,-2.7296226933102066e-24
44.182717293669796,-2.72948543542117e-24
44.1837346500445,-2.7293481879863216e-24
44.1847520298451,-2.7292109503885742e-24
44.185769433072004,-2.7290737219758577e-24
44.1867868597256,-2.728936502099863e-24
44.1878043098068,-2.7287992901457602e-24
44.1888217833157,-2.7286620855583393e-24
44.189839280253295,-2.7285248877169394e-24
44.1908568006197,-2.728387695980399e-24
44.1918743444157,-2.728250509823977e-24
44.1928919116418,-2.7281133286779824e-24
44.193909502298496,-2.7279761519550438e-24
44.194927116386395,-2.727838979105218e-24
44.195944753906,-2.7277018095998148e-24
44.1969624148579,-2.727564642882308e-24
44.19798009924239,-2.7274274784245715e-24
44.1989978070604,-2.7272903157272553e-24
44.2000155383121,-2.7271531542513248e-24
44.2010332929983,-2.727015993509279e-24
44.2020510711194,-2.726878833012112e-24
44.203068872676,-2.7267416722253034e-24
44.2040866976686,-2.7266045107179637e-24
44.2051045460978,-2.7264673480232806e-24
44.206122417963996,-2.7263301836377665e-24
44.2071403132679,-2.726193017106834e-24
44.20815823201,-2.7260558479879334e-24
44.209176174190794,-2.7259186758934333e-24
44.2101941398108,-2.725781500285992e-24
44.2112121288706,-2.7256443208201077e-24
44.2122301413708,-2.7255071370541712e-24
44.2132481773119,-2.7253699485582335e-24
44.2142662366943,-2.72523275495482e-24
44.2152843195187,-2.7250955558137934e-24
44.2163024257857,-2.7249583507719734e-24
44.2173205554956,-2.7248211394319487e-24
44.2183387086491,-2.724683921382014e-24
44.219356885246704,-2.7245466963270737e-24
44.2203750852889,-2.7244094638448897e-24
44.2213933087765,-2.724272223618737e-24
44.2224115557096,-2.7241349752363463e-24
44.2234298260891,-2.7239977184225577e-24
44.2244481199154,-2.723860452793878e-24
44.225466437189,-2.72372317804261e-24
44.2264847779105,-2.7235858938119673e-24
44.2275031420806,-2.723448599832809e-24
44.2285215296994,-2.7233112957327383e-24
44.2295399407678,-2.7231739812456233e-24
44.2305583752864,-2.7230366560726065e-24
44.2315768332554,-2.7228993198819162e-24
44.232595314675706,-2.7227619724172006e-24
44.2336138195475,-2.7226246133758406e-24
44.2346323478716,-2.722487242481924e-24
44.235650899648505,-2.722349859460103e-24
44.2366694748786,-2.7222124640434933e-24
44.2376880735626,-2.7220750559808215e-24
44.2387066957009,-2.721937634993354e-24
44.239725341294196,-2.721800200854644e-24
44.2407440103429,-2.7216627533030733e-24
44.241762702847694,-2.721525292118589e-24
44.2427814188089,-2.721387817009105e-24
44.2438001582271,-2.7212503277842846e-24
44.244818921103096,-2.721112824227837e-24
44.2458377074371,-2.7209753060709975e-24
44.2468565172299,-2.720837773131329e-24
44.2478753504819,-2.7207002251927287e-24
44.2488942071936,-2.720562662035332e-24
44.249913087365705,-2.7204250834530047e-24
44.2509319909986,-2.7202874892802368e-24
44.251950918093,-2.7201498792776037e-24
44.2529698686492,-2.7200122532645494e-24
44.2539888426679,-2.7198746110332466e-24
44.2550078401497,-2.719736952457306e-24
44.256026861094995,-2.7195992773225058e-24
44.2570459055044,-2.7194615854385097e-24
44.258064973378396,-2.719323876684759e-24
44.2590840647176,-2.7191861508229577e-24
44.2601031795225,-2.719048407718253e-24
44.2611223177937,-2.7189106472735957e-24
44.2621414795317,-2.718772869221726e-24
44.263160664736894,-2.7186350734699205e-24
44.2641798734102,-2.7184972598756155e-24
44.265199105551694,-2.7183594282622046e-24
44.266218361162295,-2.718221578506872e-24
44.2672376402424,-2.7180837104884952e-24
44.2682569427924,-2.7179458240274583e-24
44.2692762688131,-2.7178079190259602e-24
44.2702956183049,-2.71766999533429e-24
44.2713149912684,-2.717532052810072e-24
44.272334387704,-2.7173940913620874e-24
44.273353807612395,-2.7172561108731633e-24
44.2743732509941,-2.7171181111975383e-24
44.2753927178496,-2.7169800922018643e-24
44.2764122081795,-2.7168420538321626e-24
44.2774317219842,-2.7167039959434242e-24
44.2784512592644,-2.7165659184030534e-24
44.2794708200206,-2.7164278211683562e-24
44.2804904042533,-2.716289704111627e-24
44.2815100119631,-2.716151567114752e-24
44.2825296431504,-2.71601341007993e-24
44.283549297816,-2.7158752329181996e-24
44.284568975960205,-2.7157370355691876e-24
44.2855886775837,-2.7155988178935273e-24
44.286608402686795,-2.7154605798344188e-24
44.2876281512703,-2.7153223212923682e-24
44.2886479233347,-2.715184042175405e-24
44.289667718880494,-2.7150457424423396e-24
44.2906875379082,-2.714907421973554e-24
44.2917073804183,-2.7147690807244732e-24
44.2927272464115,-2.714630718565699e-24
44.2937471358882,-2.7144923354750378e-24
44.294767048849096,-2.7143539313682304e-24
44.2957869852945,-2.714215506164967e-24
44.2968069452251,-2.7140770598063787e-24
44.2978269286415,-2.7139385922262618e-24
44.298846935544,-2.713800103338664e-24
44.299866965933504,-2.7136615931264703e-24
44.3008870198102,-2.7135230614892464e-24
44.3019070971747,-2.713384508376587e-24
44.302927198027795,-2.713245933735454e-24
44.3039473223699,-2.7131073375235292e-24
44.3049674702013,-2.712968719643388e-24
44.305987641522805,-2.7128300800833695e-24
44.307007836335,-2.7126914187908113e-24
44.3080280546382,-2.7125527356703575e-24
44.309048296433204,-2.712414030722196e-24
44.3100685617202,-2.71227530386771e-24
44.3110888505001,-2.712136555114987e-24
44.312109162773304,-2.711997784325036e-24
44.3131294985402,-2.711858991525693e-24
44.3141498578016,-2.711720176652635e-24
44.3151702405578,-2.711581339656397e-24
44.3161906468095,-2.7114424805061345e-24
44.3172110765572,-2.7113035991858603e-24
44.3182315298015,-2.7111646956353893e-24
44.319252006542804,-2.7110257697900222e-24
44.3202725067817,-2.710886821651828e-24
44.3212930305188,-2.7107478511666398e-24
44.3223135777546,-2.7106088583130166e-24
44.3233341484897,-2.7104698430510856e-24
44.324354742724395,-2.710330805345864e-24
44.325375360459496,-2.7101917451757232e-24
44.3263960016955,-2.710052662496276e-24
44.3274166664329,-2.7099135572937928e-24
44.328437354672296,-2.709774429545516e-24
44.329458066414105,-2.709635279188251e-24
44.3304788016589,-2.7094961062253835e-24
44.3314995604073,-2.709356910599925e-24
44.3325203426598,-2.7092176923320006e-24
44.333541148417005,-2.709078451362553e-24
44.3345619776794,-2.708939187714528e-24
44.3355828304474,-2.7087999012873032e-24
44.336603706721796,-2.7086605921081502e-24
44.3376246065031,-2.7085212601639034e-24
44.3386455297916,-2.708381905398139e-24
44.339666476588,-2.7082425278287247e-24
44.3406874468929,-2.70810312739303e-24
44.341708440706796,-2.7079637041085463e-24
44.3427294580302,-2.7078242579397267e-24
44.3437504988636,-2.7076847888660705e-24
44.344771563207594,-2.7075452968802427e-24
44.3457926510629,-2.70740578197472e-24
44.3468137624297,-2.7072662440797252e-24
44.3478348973089,-2.707126683258641e-24
44.3488560557007,-2.7069870994309692e-24
44.3498772376059,-2.7068474926194678e-24
44.350898443025,-2.706707862777681e-24
44.3519196719585,-2.7065682099146367e-24
44.352940924406795,-2.70642853400438e-24
44.3539622003707,-2.706288835047475e-24
44.354983499850604,-2.7061491130264305e-24
44.356004822847,-2.7060093679293975e-24
44.3570261693606,-2.705869599734935e-24
44.3580475393917,-2.7057298084067434e-24
44.3590689329411,-2.705589994005949e-24
44.3600903500092,-2.7054501564639024e-24
44.3611117905965,-2.705310295781168e-24
44.3621332547038,-2.7051704119850175e-24
44.3631547423312,-2.705030504969562e-24
44.3641762534796,-2.7048905748152998e-24
44.3651977881495,-2.704750621494583e-24
44.3662193463414,-2.7046106449795757e-24
44.3672409280557,-2.7044706452809987e-24
44.3682625332931,-2.7043306223582268e-24
44.3692841620541,-2.704190576230444e-24
44.3703058143392,-2.704050506891632e-24
44.371327490149106,-2.7039104143318226e-24
44.3723491894841,-2.70377029853296e-24
44.3733709123449,-2.7036301594769886e-24
44.3743926587321,-2.703489997208107e-24
44.375414428645996,-2.703349811642056e-24
44.376436222087506,-2.7032096028593333e-24
44.377458039056705,-2.7030693707645827e-24
44.378479879554504,-2.7029291154243844e-24
44.3795017435813,-2.7027888367872045e-24
44.3805236311377,-2.702648534869218e-24
44.381545542224195,-2.7025082096760672e-24
44.382567476841196,-2.702367861145874e-24
44.3835894349896,-2.70222748934898e-24
44.3846114166696,-2.702087094225012e-24
44.3856334218819,-2.701946675826444e-24
44.386655450626996,-2.7018062340690164e-24
44.3876775029054,-2.7016657689986206e-24
44.3886995787178,-2.70152528062372e-24
44.389721678064504,-2.7013847688909006e-24
44.390743800946304,-2.7012442338558334e-24
44.3917659473636,-2.7011036754871092e-24
44.392788117316904,-2.7009630937518143e-24
44.3938103108069,-2.7008224886762798e-24
44.3948325278339,-2.7006818602563678e-24
44.3958547683988,-2.7005412084822983e-24
44.3968770325017,-2.70040053334636e-24
44.3978993201435,-2.7002598348809026e-24
44.3989216313246,-2.7001191130302546e-24
44.399943966045605,-2.6999783678224398e-24
44.4009663243069,-2.6998375992516277e-24
44.4019887061092,-2.699696807319511e-24
44.403011111453,-2.699555991989979e-24
44.4040335403388,-2.6994151533198307e-24
44.4050559927672,-2.699274291247941e-24
44.4060784687386,-2.6991334058213297e-24
44.4071009682537,-2.6989924969950456e-24
44.4081234913131,-2.6988515648089616e-24
44.4091460379171,-2.6987106091985666e-24
44.4101686080664,-2.6985696302404087e-24
44.4111912017615,-2.69842862786283e-24
44.412213819003,-2.698287602131846e-24
44.4132364597915,-2.6981465530070196e-24
44.414259124127405,-2.6980054804558135e-24
44.415281812011195,-2.6978643845493214e-24
44.4163045234435,-2.6977232652196467e-24
44.417327258425,-2.6975821224852212e-24
44.418350016956005,-2.697440956379899e-24
44.4193727990373,-2.6972997668728355e-24
44.420395604669196,-2.6971585539495483e-24
44.4214184338523,-2.6970173176474652e-24
44.4224412865873,-2.6968760579460856e-24
44.423464162874495,-2.696734774820395e-24
44.424487062714704,-2.6965934682905177e-24
44.425509986108196,-2.696452138377895e-24
44.426532933055604,-2.696310785064283e-24
44.4275559035577,-2.6961694083180845e-24
44.428578897614706,-2.6960280081633737e-24
44.4296019152273,-2.695886584646982e-24
44.430624956395995,-2.695745137688412e-24
44.4316480211214,-2.6956036673446514e-24
44.432671109404,-2.695462173591626e-24
44.4336942212444,-2.6953206564394922e-24
44.434717356643,-2.6951791158513865e-24
44.4357405156004,-2.6950375518863656e-24
44.4367636981173,-2.6948959645246814e-24
44.4377869041941,-2.6947543537492186e-24
44.438810133831396,-2.694612719590258e-24
44.4398333870296,-2.6944710619842286e-24
44.440856663789305,-2.6943293809852975e-24
44.4418799641112,-2.694187676597038e-24
44.442903287995705,-2.6940459488217073e-24
44.4439266354434,-2.693904197628084e-24
44.4449500064548,-2.693762423025572e-24
44.4459734010305,-2.6936206250295943e-24
44.4469968191709,-2.693478803646357e-24
44.448020260876795,-2.6933369588559238e-24
44.449043726148396,-2.693195090682557e-24
44.450067214986504,-2.6930531991264447e-24
44.451090727391694,-2.6929112841747974e-24
44.4521142633642,-2.692769345784169e-24
44.453137822905,-2.6926273840711683e-24
44.454161406014194,-2.692485398953605e-24
44.4551850126926,-2.6923433904301624e-24
44.4562086429407,-2.6922013585275477e-24
44.457232296759,-2.692059303262312e-24
44.4582559741482,-2.6919172246045506e-24
44.4592796751085,-2.691775122557649e-24
44.4603033996408,-2.6916329971816043e-24
44.4613271477455,-2.691490848384634e-24
44.4623509194232,-2.6913486762632228e-24
44.463374714674195,-2.691206480732923e-24
44.4643985334993,-2.69106426185392e-24
44.465422375899,-2.6909220196327964e-24
44.466446241873804,-2.6907797540671074e-24
44.4674701314243,-2.690637465124127e-24
44.468494044551,-2.690495152852004e-24
44.4695179812543,-2.6903528172166953e-24
44.4705419415351,-2.6902104582379497e-24
44.4715659253936,-2.6900680759310015e-24
44.472589932830495,-2.6899256702761024e-24
44.473613963846304,-2.689783241317827e-24
44.474638018441496,-2.689640789023826e-24
44.475662096616794,-2.689498313434536e-24
44.4766861983727,-2.6893558144976716e-24
44.4777103237096,-2.689213292277179e-24
44.478734472628,-2.6890707467205847e-24
44.479758645128804,-2.6889281779110194e-24
44.480782841212196,-2.6887855857706183e-24
44.4818070608789,-2.688642970369347e-24
44.482831304129306,-2.688500331692347e-24
44.483855570964096,-2.68835766971009e-24
44.4848798613838,-2.6882149844799405e-24
44.4859041753889,-2.68807227598798e-24
44.4869285129801,-2.6879295442445533e-24
44.4879528741577,-2.6877867892722298e-24
44.488977258922304,-2.687644011022861e-24
44.490001667274605,-2.687501209583716e-24
44.4910260992151,-2.6873583849121006e-24
44.492050554744196,-2.6872155370243777e-24
44.4930750338625,-2.687072665928823e-24
44.4940995365707,-2.6869297716150916e-24
44.4951240628691,-2.6867868541775998e-24
44.4961486127584,-2.686643913505945e-24
44.4971731862391,-2.6865009496973638e-24
